title,company,location,posted,description,applicants,work_mode,link,data_coleta
Machine Learning Engineer,Blue Orange Digital,"São Paulo, São Paulo, Brazil",2 months ago,"Company overview:Blue Orange Digital is a boutique data & AI consultancy that delivers enterprise-grade results. We design and build modern data platforms, analytics, and ML/AI Agent solutions for mid‑market and enterprise clients across Private Equity, Financial Services, Healthcare, and Retail.Our teams work with technologies like Databricks, Snowflake, dbt, and the broader Microsoft ecosystem to turn messy, real-world data into trustworthy, actionable insight.We’re a builder‑led, client‑first culture that prizes ownership, clear communication, and shipping high‑impact work.Position overview:Blue Orange is seeking to expand our Team of expert consultants with an experienced Machine Learning Engineer to address a set of expanding opportunities in the next several months. The ideal candidate will possess a deep passion for machine learning, AI tech and innovative data solutions with proficiency in advanced machine learning techniques, strong skills in programming languages such as Python, expertise around data analytics and feature engineering, experience working with some of the main ML and D frameworks, a proven track record of working with cloud-native solutions in at least 1 of the main clouds (AWS, GCP, Azure, or Snowflake, etc.), MLOps and LLMs, and strong proficiency in the end-to-end ML/AI cycle, from ideation to production. The candidate will play a crucial role in driving our machine-learning initiatives forward. The candidate will have excellent communication skills to collaborate with technical and non-technical stakeholders effectively.At Blue Orange, you'll have the opportunity to work on cutting-edge projects, leveraging modern machine-learning and AI techniques to deliver tangible business outcomes and drive innovation in our data-driven solutions.Note:Please submit your resume in English, as all application materials must be in English for review and consideration.Responsibilities:Collaborate with cross-functional teams to understand business requirements and design to productionize Gen AI solutions into practical product driven applications.Design and implement application integrations to leverage newly build GenAI Products.Build solutions that improve delivery speed and scalability of product pipelines.Leverage managed and serverless cloud offerings to create performant and scalable cloud native application solutions and data pipelines.Experiment with retrieval-augmented generation (RAG) approaches to improve the relevance and coherence of AI-generated outputs.Work closely with GenAI engineers and researchers to integrate prompt engineering and RAG components into production systems and ensure seamless deployment.Stay up to date with the latest advancements in prompt engineering, RAG, data science, machine learning, and AI technologies, and explore innovative approaches to enhance Gen AI capabilities.Requirements:Experience with NLP and LLM-based technologies and frameworks.Proficiency in programming languages such as Python and JavaScript is preferred.Proven track record of successful delivery of software engineering projects.Ability to think and learn on your feet, and the ability to quickly become proficient with new technologies in a fast-paced environment.Understanding and passion for Test Driven Design.Familiarity with ETL concepts and best practices.Experience with prompt engineering and RAG techniques preferred.Excellent problem-solving skills, critical thinking abilities, and attention to detail.Effective communication skills and the ability to collaborate effectively in a team environment.Passion for AI and a desire to contribute to the advancement of Gen AI technologies.Strong problem-solving and analytical skills.Self-driven and autonomous.Excellent verbal and written communication skills.Team player.Eagerness to learn and adapt in a fast-paced environment.5+ years of industry experience as a hands-on practitioner of software engineering and proven experience with cloud offerings.3+ years of experience with cloud platforms such as AWS.Experience with Docker preferred.Bachelor's degree or higher in Computer Science or a related field.Preferred qualifications:Advanced degree in a relevant field.Publications in relevant AI/ML communities and journals.Experience fine-tuning OpenSource LLMs and deploying them.MLFlow, etc., a plus.Benefits:Fully remoteFlexible ScheduleUnlimited Paid Time Off (PTO)Paid parental/bereavement leaveWorldwide recognized clients to build skills for an excellent resumeTop-notch team to learn and grow withSalary:USD $7,454 - $9,486 (monthly salary range)Background checks may be required for certain positions/projects.Blue Orange Digital is an equal opportunity employer.Show moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4303767270,2025-12-22
N/A,N/A,N/A,N/A,N/A,N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328314592,2025-12-22
N/A,N/A,N/A,N/A,N/A,N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4343980490,2025-12-22
Principal Data Scientist,Bunge,"São Paulo, São Paulo, Brazil",5 days ago,"City :Sao PauloState :São Paulo (BR-SP)Country :Brazil (BR)Requisition Number :42627Bunge has an exciting opportunity available for a Principal Data Scientist. In this role you will be part of a global team working on challenging, meaningful projects impacting core business activities. Since 1818, Bunge has been connecting farmers to consumers to deliver essential food, feed, and fuel to the world. Looking to the future, our ambition is to continuously reinvent ourselves, leveraging data to be at the forefront of analytics, technology and talent to accomplish our purpose in a better, faster and simpler way. Bunge is committed to operating and thriving in the digital world – creating world class agile teams where teammates are empowered and encouraged to collaborate and test and learn to succeed.At Bunge, people don’t just come here to work, they come here to grow – solving challenges that directly impact the world with a diverse team of thinkers and doers. Bunge offers a strong compensation and benefits package, generous paid time off program, flexible work arrangements, and opportunity to progress. Our hybrid work environment provides a balance of in-office and remote work.Most importantly, in all we do we live our values:Act as One Team by fostering inclusion, collaboration, and respectDrive for Excellence by being agile, innovative and efficientDo What's Right by acting safely, ethically, and sustainablyOverview:We are seeking a highly motivated and experienced Principal Data Scientist with strong expertise in pricing optimization to join our growing team. As Principal Data Scientist, you will be a critical technical lead of the Business Technology Data and Analytics team, responsible for leading the construction and optimization of large-scale models to solve business problems and communicate the value to the business stakeholders. You will also be responsible for working with cross-functional teams to identify and prioritize data analytics initiatives, driving significant impact throughout our global value chains.Essential Functions:Main AccountabilitiesDesign, create, test and implement complex modeling and algorithmic systems that drive value throughout the organization.Responsible for leading large-scale data science initiatives from POC to productionDesign and structure reusable codebase utilizing data science best practice and supports the sustainability of our technical portfolio.Collaborate with various stakeholders to understand business problems to implement scalable and sustainable solutions.Work closely with Data Scientists, Analysts and Data Engineers to build and deliver valuable analytical solutions.Communicates and document the design, functioning and output of the analytical models/solutions developed to a variety of audience.Ensure timely deliverables and testing for regular maintenance of solutions over timeCommunicate data insights and value articulation to stakeholders.Serve as a technical lead and point of contacts to product managers, business partners and collaborators.Contribute to a culture of learning through technical mentoring and tools sharing.Major Opportunities and DecisionsThe problems faced are difficult and often complex and multi-dimensional. Decisions and problem-solving are guided by policies, procedures, and business plan; Anticipates and interprets internal or external issues and recommends solutions/best practices. Applies acquired expertise to analyze and solve problems without clear precedent.Management/LeadershipManages operational plans, large projects and/or processes with limited oversight from manager. Leads and/or participates with comparable influence in large projects/initiatives; AND/OR provides leadership to professionals and support. Contributes to short to mid term (1-3 years) talent optimization plans to execute on strategies in job area.Key Relationships, Stakeholders & InterfacesStakeholders of this role include Leadership team members, business leaders as well as technical experts making highly developed interpersonal & soft skills are important. One should be tech-savvy and business-savvy as well, should understand business, different types of data analytics technologies, apply methods to valuable authentication, prevent frauds. It is crucial to shape data products in alignment with corporate strategy and provide data insights leading to business directions.Minimum Requirements:Post graduate degree in STEM field or bachelor’s degree with a combination of 5 + years of experience as in Data Science or Computer Science, IT or a related field.Strong foundations in math, analytics and computer science, knowledge of machine learning methods, statistical models, advanced data science programming.5+ years of hands-on working experience / fluency in Python and SQL.Comfortable with scripting language such as bash.Experience writing reusable and maintainable code with version control, ability to transform a project from POC to production.Experience building and deploying resilient data and modeling pipelines in the cloud environment.Experience with at least one major cloud platform (GCP, AWS or Azure), with preference to GCP services including but not limited to Compute Engine, Big Query, Cloud Run, and Cloud Composer.Creative and self-motivated. Demonstrate drive to learn new skills and solve challenging problems.Act as a great team player in a global environment, take responsibility to consistently build better solutions both in technical quality and business impact.Preferred Qualifications:Good understanding of software development, best practice, and ability to apply that to machine learning projects, including unit tests, CI/CD integration.Experience using Infrastructure as Code (IaC) such as Terraform.Experience implementing Kubernetes and Docker (or similar container engine) solutionsObtained Google Cloud Professional certifications in areas such as MLE, data engineer, DevOps engineer.Experience working with customer analytics and pricing optimization, and domain knowledge in global agri-business is a plus.At Bunge (NYSE: BG), our purpose is to connect farmers to consumers to deliver essential food, feed and fuel to the world. As a premier agribusiness solutions provider, our team of :37,000 dedicated employees partner with farmers across the globe to move agricultural commodities from where they’re grown to where they’re needed—in faster, smarter, and more efficient ways. We are a world leader in grain origination, storage, distribution, oilseed processing and refining, offering a broad portfolio of plant-based oils, fats, and proteins. We work alongside our customers at both ends of the value chain to deliver quality products and develop tailored, innovative solutions that address evolving consumer needs. With 200+ years of experience and presence in over 50 countries, we are committed to strengthening global food security, advancing sustainability, and helping communities prosper where we operate. Bunge has its registered office in Geneva, Switzerland and its corporate headquarters in St. Louis, Missouri. Learn more at Bunge.com.Every day our people exemplify these values, which represent Bunge at its core:We Are One Team – Collaborative, Respectful, InclusiveWe Lead The Way – Agile, Empowered, InnovativeWe Do What’s Right – Safety, Sustainability, With IntegrityIf this sounds like you, join us! We value and invest in people who believe in our purpose and are excited to live it every day – people who are #ProudtoBeBungeShow moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4339054595,2025-12-22
Banco de Talentos - Mulheres Engenheiras,Eaton,"São Paulo, São Paulo, Brazil",2 weeks ago,"What You’ll DoA Eaton acredita que um olhar diferente muda o mundo!Nós buscamos diversidade na estrutura das nossas equipes, que podem abranger diferentes níveis na EATON, envolvendo diversas funções, negócios e até mesmo regiões geográficas.Nossos clientes estão localizados em praticamente todos os países do mundo. Nós trabalhamos com equipes habilidosas e de alto desempenho que representam a diversidade dos nossos clientes.Nossa reputação de soluções e produtos inovadores depende disso. Acreditamos que esse panorama nos ajuda a atrair, reter e engajar os melhores talentos no mundo inteiro e atingir nossos resultados comerciais específicos e cumprir nossa visão de ser a empresa mais admirada do mercado.A diversidade na Eaton é a rica gama de diferenças que faz de cada um de nós um ser único. A Inclusão consiste em atitudes, como: reconhecer, valorizar e alavancar nossas diferentes perspectivas e experiências para alcançar nossos objetivos de negócios.Na Eaton você terá a oportunidade de desenvolver-se e entrar em contato com desafios que permitem que você realmente faça a diferença, de modo a superar suas próprias expectativas.Áreas: Administração, Engenharias, Finanças, Jurídico, Logística, Meio Ambiente, Saúde e Segurança, Recursos Humanos, Tecnologia da Informação, Vendas e Marketing.Este é um banco de talentos de Diversidade - Mulheres Engenheiras. Nosso time de talent está constantemente revisando os currículos e, quando identificamos uma ótima oportunidade, entramos em contato com as pessoas para que elas participem do nosso processo nosso processo seletivo.QualificationsTer concluído a graduação ou estar em andamento em Engenharias;Inglês a partir do nível intermediário;Bons conhecimentos em pacote Office (Excel, PowerPoint e Word).We are committed to ensuring equal employment opportunities for job applicants and employees. Our recruitment processes use balanced selection criteria and avoid unlawful discrimination against applicants on the basis of their age, colour, disability, marital status, national origin, gender, gender identity, genetic information, race or racial origin, religion, sexual orientation or any other status protected or required by law.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4340592446,2025-12-22
Cientista de Dados – Avantti Tecnologia,AVANTTi,"Barueri, São Paulo, Brazil",2 weeks ago,"📍 Local: Centro - Rio de Janeiro (Modelo Híbrido - 3x/semana)💼 Cliente: Petrobras🔢 Total de vagas: 1⚠️ A vaga não possui adicional de periculosidade.Descrição da VagaA Avantti Tecnologia busca um Cientista de Dados Sênior com sólida experiência no setor de óleo e gás, para atuar em projetos estratégicos de analytics, otimização operacional, manutenção preditiva e transformação digital dentro da Petrobras.O profissional será responsável por desenvolver soluções avançadas, realizar análises críticas, apoiar decisões técnicas e de negócio e atuar junto a equipes multidisciplinares em um ambiente altamente regulado.RequisitosRequisitos MandatóriosExperiência em análise e modelagem de dados aplicadas à indústria de óleo e gás.Experiência prévia em empresas do setor energético ou em projetos de engenharia de dados e analytics.Vivência com otimização operacional, manutenção preditiva e monitoramento de ativos.Tecnologias e FerramentasLinguagens de Programação: Python, R, SQLMachine Learning & Estatística: modelagem preditiva, séries temporais, algoritmos de MLBancos de Dados: PostgreSQL, SQL Server, NoSQL (MongoDB, Cassandra)Engenharia de Dados: ETL, Apache Spark, DatabricksBig Data: Hadoop, KafkaCloud (AWS, Azure, GCP) - foco na infraestrutura utilizada pela PetrobrasVisualização: Power BIDevOps/MLOps: Docker, Kubernetes, Git, CI/CDCompetências ComportamentaisVisão analítica e estratégica orientada a dados.Comunicação clara com engenharia, TI e áreas de negócio.Proatividade para resolução de problemas e suporte à tomada de decisão.Adaptabilidade a ambientes regulados e metodologias ágeis.Requisitos DesejáveisCertificações: Power Platform, Azure Solutions Architect, Automation Anywhere.Experiência em IA e machine learning avançado.Soft skills fortes em interpretação estratégica de dados e colaboração com áreas técnicas e de negócio.Atuação em ambientes dinâmicos e de alta complexidade.FormaçãoGraduação: Engenharia, Ciência da Computação, Estatística, Matemática, Física ou áreas correlatas.Pós-graduação (Desejável): Ciência de Dados, IA ou Big Data.Certificações AdicionaisPMI-ACP, CBPP, BPM, Lean Six Sigma Black Belt, PMP, PSM, TKP, SAFeDesejáveis: Azure Data Scientist Associate, AWS ML Specialty, Google Professional Data Engineer, Tableau, GrafanaInglês: Básico.Atribuições PrincipaisAtuar nos subeixos de conformidade, capacitação, negócios, processos, projetos, cadeia de suprimentos e transformação digital.Realizar coordenação técnica, análises críticas e estudos especializados.Desenvolver soluções, otimizar processos, identificar riscos e oportunidades.Apoiar decisões estratégicas e conduzir trabalhos técnicos especializados.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4325690229,2025-12-22
"Forward-Deployed Data Scientist, AI Deployment",Braze,"São Paulo, São Paulo, Brazil",2 weeks ago,"At Braze, we have found our people. We’re a genuinely approachable, exceptionally kind, and intensely passionate crew.We seek to ignite that passion by setting high standards, championing teamwork, and creating work-life harmony as we collectively navigate rapid growth on a global scale while striving for greater equity and opportunity – inside and outside our organization.To flourish here, you must be prepared to set a high bar for yourself and those around you. There is always a way to contribute: Acting with autonomy, having accountability and being open to new perspectives are essential to our continued success.Our deep curiosity to learn and our eagerness to share diverse passions with others gives us balance and injects a one-of-a-kind vibrancy into our culture.If you are driven to solve exhilarating challenges and have a bias toward action in the face of change, you will be empowered to make a real impact here, with a sharp and passionate team at your back. If Braze sounds like a place where you can thrive, we can’t wait to meet you.What You’ll DoAs our customer base continues to grow with the excitement around BrazeAI, we’re expanding our team! Join our Field Data Scientist group of creative technical experts who partner with customers to ensure their success. In this role, you will:Collaborate with customer Analytics/BI teams and Braze colleagues on implementations, including use case definition, data integration, pipeline setup, and ML model configurationExtend product capabilities by improving architecture and developing reusable data pipelines, APIs, and componentsWork closely with the RL pipeline development team to refine and advance our reinforcement learning (self-learning) algorithmsContribute to shaping BrazeAI's product strategy and roadmap through customer-facing insights and technical expertiseProvide ongoing technical expertise to ensure successful adoption, measurable outcomes, and long-term customer successWHO YOU AREEducation: Bachelor’s degree in Computer Science, Data Science, Mathematics, Engineering, or a related field required; Master’s or PhD in a relevant technical discipline preferredExperience: 3–5+ years of hands-on experience as a Data Scientist, Machine Learning Engineer, or similar role working with large-scale data and production environments. Experience in customer-facing or consulting roles is strongly preferredStrong technical expertise: Proficient in Python (Pandas) and core ML libraries (TensorFlow, Keras, scikit-learn, CatBoost, XGBoost). Skilled in SQL for querying/manipulating datasets, with experience in machine learning pipelines and model deploymentEngineering best practices: You write well-structured, modular, documented code; follow strong development practices (Git, CI/CD, testing frameworks, type-hinting, code reviews); and can build scalable, maintainable solutionsNice-to-have skills: Experience with DevOps tools (Airflow, Kubernetes, Terraform, GCP), data integration/ETL and pipeline optimization, or reinforcement learning algorithmsCustomer collaborator: Comfortable working directly with clients and cross-functional teams, aligning stakeholders, and translating technical concepts into clear business valueEntrepreneurial problem-solver: You identify opportunities and risks early, troubleshoot obstacles, and drive creative solutionsContinuous learner: You stay current with industry trends, explore new tools/technologies, and thrive in environments that push you to growClear communicator: Able to explain complex technical ideas persuasively to both technical and non-technical audiencesWhat We OfferBraze benefits vary by location, and we encourage you to review our specific benefits offerings for each country here . More details on benefits plans will be provided if you receive an offer of employment.BenefitsFrom offering comprehensive benefits to fostering hybrid ways of working, we’ve got you covered so you can prioritize work-life harmony. Braze offers benefits such as:Competitive compensation that may include equityRetirement and Employee Stock Purchase PlansFlexible paid time offComprehensive benefit plans covering medical, dental, vision, life, and disabilityFamily services that include fertility benefits and equal paid parental leaveProfessional development supported by formal career pathing, learning platforms, and a yearly learning stipendA curated in-office employee experience, designed to foster community, team connections, and innovationOpportunities to give back to your community, including an annual company-wide Volunteer Week and donation matchingEmployee Resource Groups that provide supportive communities within BrazeCollaborative, transparent, and fun culture recognized as a Great Place to Work®About BrazeBraze is the leading customer engagement platform that empowers brands to Be Absolutely Engaging.™ Braze helps brands deliver great customer experiences that drive value both for consumers and for their businesses. Built on a foundation of composable intelligence, BrazeAI™ allows marketers to combine and activate AI agents, models, and features at every touchpoint throughout the Braze Customer Engagement Platform for smarter, faster, and more meaningful customer engagement. From cross-channel messaging and journey orchestration to Al-powered decisioning and optimization, Braze enables companies to turn action into interaction through autonomous, 1:1 personalized experiences.The company has repeatedly been recognized as a Leader in marketing technology by industry analysts, and was voted a G2 “Best of Marketing and Digital Advertising Software Product” in 2025.Braze was also named a 2025 Best Companies To Work For by U.S. News & World Report, a 2025 America’s Greatest Companies by Newsweek, and a 2025 Fortune Best Workplace in Technology™ by Great Place To Work®, among other accolades. Braze is also proudly certified as a Great Place to Work® in the U.S., the UK, Australia, and Singapore.The company is headquartered in New York with offices in Austin, Berlin, Bucharest, Chicago, Dubai, Jakarta, London, Paris, San Francisco, São Paulo, Singapore, Seoul, Sydney and Tokyo.BRAZE IS AN EQUAL OPPORTUNITY EMPLOYERAt Braze, we strive to create equitable growth and opportunities inside and outside the organization.Building meaningful connections is at the heart of everything we do, and that includes our recruiting practices. We're committed to offering all candidates a fair, accessible, and inclusive experience – regardless of age, color, disability, gender identity, marital status, maternity, national origin, pregnancy, race, religion, sex, sexual orientation, or status as a protected veteran. When applying and interviewing with Braze, we want you to feel comfortable showcasing what makes you you .We know that sometimes different circumstances can lead talented people to hesitate to apply for a role unless they meet 100% of the criteria. If this sounds familiar, we encourage you to apply, as we’d love to meet you.Please see our Candidate Privacy Policy for more information on how Braze processes your personal information during the recruitment process and, if applicable based on your location, how you can exercise any privacy rights.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4319050334,2025-12-22
Machine Learning Engineer,TRACTIAN 𝗕𝗥,"São Paulo, São Paulo, Brazil",2 weeks ago,"Data Science at TRACTIANThe Data Science team at TRACTIAN focuses on extracting valuable insights from vast amounts of industrial data. Using advanced statistical methods, algorithms, and data visualization techniques, this team transforms raw data into actionable intelligence that drives decision-making across engineering, product development, and operational strategies. The team constantly works on optimizing prediction models, identifying trends, and providing data-driven solutions that directly enhance the company’s operational efficiency and the quality of its products.What You’ll DoWe’re hiring a Mid-Level Machine Learning Engineer to bridge the gap between data science and production systems. You’ll own end-to-end deployment of machine learning models, work with real-time sensor data, and build reliable services that power diagnostics for industrial equipment. This is a hands-on role with real impact, ideal for engineers who want to grow their systems design and ML Ops skills.ResponsibilitiesDeploy and maintain ML models from the data science teamDesign and implement APIs and real-time inference servicesWork with large-scale time-series datasets from vibration and sensor systemsImprove the performance and reliability of model serving pipelinesMonitor system health and implement logging, alerting, and fallback mechanismsContribute to architectural decisions and collaborate across teamsRequirements2–4 years of experience in software or machine learning engineeringBachelor’s degree in Computer Science, Engineering, or related technical fieldSolid background in math, statistics, and machine learning conceptsStrong Python skills and experience with ML libraries like scikit-learn or PyTorchExperience deploying models in production environmentsFamiliarity with event-driven platforms and message queues (e.g., Kafka, Redis Streams)Comfort working with streaming or time-series dataPreferred QualificationsExperience with containerization (Docker) and cloud deploymentExposure to real-time or low-latency systemsInterest in optimization of inference latency and resource usageTechnical SkillsProgramming: Python, GolangML Libraries: scikit-learn, PyTorch, TensorFlowBackend: FastAPI, FlaskInfrastructure: Kafka, Redis, PostgreSQL, DockerML Ops: Model serving, monitoring, CI/CD pipelinesShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4275748587,2025-12-22
AI/ML Evaluation Engineer - Global Solutions Provider (Brazil),Truelogic Software,"São Paulo, São Paulo, Brazil",1 month ago,"About TruelogicAt Truelogic we are a leading provider of nearshore staff augmentation services headquartered in New York. For over two decades, we’ve been delivering top-tier technology solutions to companies of all sizes, from innovative startups to industry leaders, helping them achieve their digital transformation goals.Our team of 600+ highly skilled tech professionals, based in Latin America, drives digital disruption by partnering with U.S. companies on their most impactful projects. Whether collaborating with Fortune 500 giants or scaling startups, we deliver results that make a difference.By applying for this position, you’re taking the first step in joining a dynamic team that values your expertise and aspirations. We aim to align your skills with opportunities that foster exceptional career growth and success while contributing to transformative projects that shape the future.Our ClientA global technology organization with a balanced engineering–creative model, focused on solving complex challenges across emerging technologies, AI, and modern consumer behavior. With multidisciplinary teams and a worldwide footprint, the company delivers secure, high-performance, and accessible digital experiences at scale.Job SummaryWe’re looking for anAI/ML Evaluation Engineerto drive the accuracy, reliability, and performance of next-generation AI systems. You’ll build evaluation pipelines, metrics, datasets, and automation that ensure model outputs are consistent, safe, and aligned with real-world expectations. This role is fully technical and highly collaborative, working closely with AI engineers, QA, data scientists, and product leaders.ResponsibilitiesWrite Python and SQL scripts to evaluate outputs from large language models (LLMs).Design and implement LLM-as-Judge evaluations with clear scoring rubrics (faithfulness, relevance, completeness, correctness).Define and calculate metrics such as exact match, token-level F1, ROUGE, cosine similarity, and subjective rubric scores.Build and maintain ground-truth datasets for benchmarking and regression testing.Automate evaluation workflows and integrate them into CI/CD pipelines.Analyze large unstructured datasets to identify inconsistencies, anomalies, biases, and missing values.Diagnose failure modes such as hallucinations, irrelevant answers, and formatting issues.Produce clear reports summarizing evaluation findings and quality trends.Collaborate with AI engineers, QA, data scientists, and product managers to define quality standards and release criteria.Document all processes, evaluation setups, specifications, and architecture diagrams.Maintain reproducibility and traceability for all evaluation runs and datasets.Qualifications And Job RequirementsAdvanced Python skills, including writing, debugging, and automating scripts.Strong SQL proficiency and experience manipulating large datasets.Hands-on experience with Python libraries such as Pandas and NumPy.Ability to clean, standardize, and analyze structured and unstructured data.Experience inspecting datasets, visualizing distributions, and preparing data for analysis.Solid understanding of large language models, prompt behavior, hallucinations, and grounding concepts.Knowledge of retrieval-augmented generation (RAG) flows and embedding-based search.Awareness of vector similarity concepts such as cosine similarity and dot product.Experience with at least one LLM evaluation framework (RAGAS, TruLens, LangSmith, etc.) or ability to quickly learn one.Ability to design or implement custom LLM-as-Judge evaluation systems.Applied understanding of statistical concepts such as variance, confidence intervals, precision/recall, and correlation.Ability to translate ambiguous quality expectations into measurable metrics.Familiarity with cloud-run services and automation pipelines, preferably on Google Cloud Platform (GCP).Ability to learn new infrastructure tools quickly.Strong analytical and problem-solving abilities for open-ended technical challenges.Excellent communication skills for collaborating with cross-functional teams and presenting technical findings.What we offer100% Remote Work: Enjoy the freedom to work from the location that helps you thrive. All it takes is a laptop and a reliable internet connection.Highly Competitive USD Pay: Earn an excellent, market-leading compensation in USD, that goes beyond typical market offerings.Paid Time Off: We value your well-being. Our paid time off policies ensure you have the chance to unwind and recharge when needed.Work with Autonomy: Enjoy the freedom to manage your time as long as the work gets done. Focus on results, not the clock.Work with Top American Companies: Grow your expertise working on innovative, high-impact projects with Industry-Leading U.S. Companies.Why You’ll Like Working HereA Culture That Values You: We prioritize well-being and work-life balance, offering engagement activities and fostering dynamic teams to ensure you thrive both personally and professionally.Diverse, Global Network: Connect with over 600 professionals in 25+ countries, expand your network, and collaborate with a multicultural team from Latin America.Team Up with Skilled Professionals: Join forces with senior talent. All of our team members are seasoned experts, ensuring you're working with the best in your field.Apply now!Show moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4336245182,2025-12-22
Banco de Talentos - Mulheres Engenheiras,Eaton,"São Paulo, São Paulo, Brazil",2 weeks ago,"What You’ll DoA Eaton acredita que um olhar diferente muda o mundo!Nós buscamos diversidade na estrutura das nossas equipes, que podem abranger diferentes níveis na EATON, envolvendo diversas funções, negócios e até mesmo regiões geográficas.Nossos clientes estão localizados em praticamente todos os países do mundo. Nós trabalhamos com equipes habilidosas e de alto desempenho que representam a diversidade dos nossos clientes.Nossa reputação de soluções e produtos inovadores depende disso. Acreditamos que esse panorama nos ajuda a atrair, reter e engajar os melhores talentos no mundo inteiro e atingir nossos resultados comerciais específicos e cumprir nossa visão de ser a empresa mais admirada do mercado.A diversidade na Eaton é a rica gama de diferenças que faz de cada um de nós um ser único. A Inclusão consiste em atitudes, como: reconhecer, valorizar e alavancar nossas diferentes perspectivas e experiências para alcançar nossos objetivos de negócios.Na Eaton você terá a oportunidade de desenvolver-se e entrar em contato com desafios que permitem que você realmente faça a diferença, de modo a superar suas próprias expectativas.Áreas: Administração, Engenharias, Finanças, Jurídico, Logística, Meio Ambiente, Saúde e Segurança, Recursos Humanos, Tecnologia da Informação, Vendas e Marketing.Este é um banco de talentos de Diversidade - Mulheres Engenheiras. Nosso time de talent está constantemente revisando os currículos e, quando identificamos uma ótima oportunidade, entramos em contato com as pessoas para que elas participem do nosso processo nosso processo seletivo.QualificationsTer concluído a graduação ou estar em andamento em Engenharias;Inglês a partir do nível intermediário;Bons conhecimentos em pacote Office (Excel, PowerPoint e Word).We are committed to ensuring equal employment opportunities for job applicants and employees. Our recruitment processes use balanced selection criteria and avoid unlawful discrimination against applicants on the basis of their age, colour, disability, marital status, national origin, gender, gender identity, genetic information, race or racial origin, religion, sexual orientation or any other status protected or required by law.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4340592503,2025-12-22
